-1.05399859356,0.764982604429,0.876373254141,0.886619476038,-1.08739812234,-1.08239066435,0.572413626864,0.123398418773
-0.27281933208,0.594484886702,-0.935728643188,-0.954509236546,0.938527998866,0.374789232955,-0.861272766665,1.11652785996
-0.830036519508,-0.729210867247,-0.893491904516,1.02468246595,0.435069855567,1.07824826525,-0.778831531151,0.693570235659
-0.35369466077,-0.918272774527,-0.647822128834,0.991172712753,-0.465077682855,-0.8921614736,0.72532811542,1.56052789241
0.822007305205,-1.00896101793,0.476334689593,-0.515127094623,-1.00012737544,-0.904960619867,0.941305201419,1.18952891164
-0.0777748534643,0.861862516072,1.05325979775,-0.882736574528,0.819766739949,-0.834120140768,-0.861723405233,-0.0785340797768
1.14634059016,1.00857709501,-0.835464407802,-0.836214527196,-0.375350784081,-0.90429010307,0.853444228909,-0.0570420919314
-0.968499927735,0.537838056633,-0.878059325256,0.94392414591,0.990458110547,-0.750093140431,-0.509056539262,0.633488619594
-1.06604200017,-0.843540945002,0.560123647875,-0.967948998714,-0.531257229829,1.06879560998,1.00668516963,0.773184746225
0.246763646606,1.01733207365,-0.960911289668,-0.971390923693,-0.785640653515,1.12016128134,0.957013731382,-0.623327866096
1.17913904075,-0.859247290894,1.03874207136,-0.855870332755,1.07167403802,-0.994371207467,-1.03821958079,0.45815326177
-1.04437943414,-1.15650290344,1.075553017,-1.07894092359,1.00281797825,0.874899372177,0.74698824874,-0.420435355001
-0.976909123483,1.14211928466,0.812083665689,-0.862919634117,-0.88096995031,-0.321110342782,-0.628592308749,1.71629840909
-0.944900884611,0.797106461451,1.06680948858,-0.133765817606,-0.768865637597,0.702291594712,-0.757565935347,0.0388907304191
-1.02980506597,0.0345941736802,0.888358924462,0.768916772559,0.834192137287,-1.1200257954,1.02529708027,-1.40152822689
-1.07274986321,1.12066140268,-0.824822300888,-0.841998497575,1.07381147504,-0.617022697016,1.12401987632,0.0381006046393
-0.365534398702,-0.635336464883,-0.630035040834,-0.774267407076,1.12736112709,-0.505233653835,1.06613376591,0.716912072326
